,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
17306,2023-04-30 00:00:00,Asia/Bangkok,89.53981712,33.31304348,28.30434783,27.79835927
17307,2023-04-30 01:00:00,Asia/Bangkok,90.85596431,34.88793103,29.73275862,27.4333606
17308,2023-04-30 02:00:00,Asia/Bangkok,90.94886617,35.83478261,30.43478261,27.24902255
17309,2023-04-30 03:00:00,Asia/Bangkok,89.16932159,30.64655172,26.73275862,27.41550682
17310,2023-04-30 04:00:00,Asia/Bangkok,89.7598153,30.36206897,26.38793103,27.11185939
17311,2023-04-30 05:00:00,Asia/Bangkok,91.25617886,27.99122807,24.81578947,26.45849708
17312,2023-04-30 06:00:00,Asia/Bangkok,91.61466226,26.41025641,23.11965812,26.21436772
17313,2023-04-30 07:00:00,Asia/Bangkok,91.25835765,31.37931034,27.27586207,26.60984964
17314,2023-04-30 08:00:00,Asia/Bangkok,91.81227181,29.88034188,25.72649573,27.74298164
17315,2023-04-30 09:00:00,Asia/Bangkok,82.50587687,16.07826087,14.3245614,31.08788044
17316,2023-04-30 10:00:00,Asia/Bangkok,74.39048825,13.57264957,11.88888889,32.81188281
17317,2023-04-30 11:00:00,Asia/Bangkok,69.36387377,12.69827586,11.01709402,33.62635191
17318,2023-04-30 12:00:00,Asia/Bangkok,67.76214452,11.62931034,10.11304348,33.48084284
17319,2023-04-30 13:00:00,Asia/Bangkok,66.53989549,11.14782609,9.836206897,33.58461743
17320,2023-04-30 14:00:00,Asia/Bangkok,64.38461333,11.40869565,9.87826087,33.83478339
17321,2023-04-30 15:00:00,Asia/Bangkok,65.18380722,12.47413793,10.89655172,33.70155223
17322,2023-04-30 16:00:00,Asia/Bangkok,66.98384712,12.18103448,10.74137931,33.42863633
17323,2023-04-30 17:00:00,Asia/Bangkok,69.00636536,12.39655172,10.79310345,32.85386047
17324,2023-04-30 18:00:00,Asia/Bangkok,71.80777009,13.15384615,11.23931624,32.08094723
17325,2023-04-30 19:00:00,Asia/Bangkok,75.43550948,16.56896552,14.60344828,31.25546788
17326,2023-04-30 20:00:00,Asia/Bangkok,80.54520558,17.35897436,15.03418803,29.9993845
17327,2023-04-30 21:00:00,Asia/Bangkok,83.82259552,20.11111111,17.16239316,29.44273655
17328,2023-04-30 22:00:00,Asia/Bangkok,85.93126423,27.50862069,23.48275862,29.04679838
17329,2023-04-30 23:00:00,Asia/Bangkok,88.64322397,25.25,21.77586207,28.30980254
17330,2023-05-01 00:00:00,Asia/Bangkok,90.27016377,33.70689655,28.53448276,27.81593643
17331,2023-05-01 01:00:00,Asia/Bangkok,91.1784813,28.15517241,24.44827586,27.55449649
17332,2023-05-01 02:00:00,Asia/Bangkok,91.43177325,25.30769231,22.22222222,27.23706672
17333,2023-05-01 03:00:00,Asia/Bangkok,91.24818133,22.60344828,19.79310345,27.41049723
17334,2023-05-01 04:00:00,Asia/Bangkok,92.19220268,23.02586207,20.02586207,27.11997327
17335,2023-05-01 05:00:00,Asia/Bangkok,92.37721391,27.62931034,23.87931034,27.01959436
17336,2023-05-01 06:00:00,Asia/Bangkok,92.24468304,25.89655172,22.60344828,27.02484866
17337,2023-05-01 07:00:00,Asia/Bangkok,92.70128138,26.52991453,23.05982906,26.99241034
17338,2023-05-01 08:00:00,Asia/Bangkok,93.02607517,23.26724138,20.40517241,27.27279922
17339,2023-05-01 09:00:00,Asia/Bangkok,90.52947386,20.94017094,18.29059829,28.08663876
17340,2023-05-01 10:00:00,Asia/Bangkok,90.73239232,15.92173913,13.93913043,28.211285
17341,2023-05-01 11:00:00,Asia/Bangkok,86.94771602,12.27350427,10.50862069,29.18413287
17342,2023-05-01 12:00:00,Asia/Bangkok,84.25445596,9.310344828,8.172413793,30.52831345
17343,2023-05-01 13:00:00,Asia/Bangkok,77.4784933,7.034482759,5.956896552,31.61377175
17344,2023-05-01 14:00:00,Asia/Bangkok,79.65063365,5.189655172,4.526315789,30.7050164
17345,2023-05-01 15:00:00,Asia/Bangkok,75.58423783,6.353448276,5.307692308,30.96415438
17346,2023-05-01 16:00:00,Asia/Bangkok,73.68532184,7.495652174,6.482758621,31.58405214
17347,2023-05-01 17:00:00,Asia/Bangkok,73.55734965,8.606837607,7.358974359,31.40358894
17348,2023-05-01 18:00:00,Asia/Bangkok,76.63899947,9.50862069,8.25862069,31.1053555
17349,2023-05-01 19:00:00,Asia/Bangkok,80.50074783,9.487179487,8.222222222,30.56544468
17350,2023-05-01 20:00:00,Asia/Bangkok,84.51842421,17.20689655,14.99137931,29.42908301
17351,2023-05-01 21:00:00,Asia/Bangkok,86.80135159,23.0877193,19.85087719,28.95423769
17352,2023-05-01 22:00:00,Asia/Bangkok,88.48228568,19.06956522,16.28070175,28.31093927
17353,2023-05-01 23:00:00,Asia/Bangkok,90.13372621,17.82758621,15.53448276,27.8858307
17354,2023-05-02 00:00:00,Asia/Bangkok,91.30379155,17.85344828,15.60344828,27.42778604
17355,2023-05-02 01:00:00,Asia/Bangkok,92.63550081,17.95652174,15.79130435,27.07756376
17356,2023-05-02 02:00:00,Asia/Bangkok,92.93273105,14.75862069,12.60344828,26.92747288
17357,2023-05-02 03:00:00,Asia/Bangkok,93.02882281,12.06896552,10.63793103,26.93004264
17358,2023-05-02 04:00:00,Asia/Bangkok,93.43366078,12.25438596,10.87719298,26.79607115
17359,2023-05-02 05:00:00,Asia/Bangkok,93.05882152,12.06086957,10.80869565,26.78508055
17360,2023-05-02 06:00:00,Asia/Bangkok,94.09937549,13.95495495,12.35135135,26.46343558
17361,2023-05-02 07:00:00,Asia/Bangkok,94.06839903,15.16521739,13.25217391,26.80187198
17362,2023-05-02 08:00:00,Asia/Bangkok,93.0370482,12.6173913,10.7826087,27.49853009
17363,2023-05-02 09:00:00,Asia/Bangkok,91.12342395,7.162162162,5.945945946,26.82657811
17364,2023-05-02 10:00:00,Asia/Bangkok,92.89600221,4.495049505,3.732673267,26.58130716
17365,2023-05-02 11:00:00,Asia/Bangkok,91.56659857,3.379310345,2.637931034,27.04628223
17366,2023-05-02 12:00:00,Asia/Bangkok,92.70674435,3.373913043,2.547826087,27.10042491
17367,2023-05-02 13:00:00,Asia/Bangkok,91.94204456,2.577586207,1.99137931,27.15110487
17368,2023-05-02 14:00:00,Asia/Bangkok,92.71066648,2.657894737,2.07826087,26.96903178
17369,2023-05-02 15:00:00,Asia/Bangkok,91.46603487,3.232758621,2.568965517,27.1416533
17370,2023-05-02 16:00:00,Asia/Bangkok,93.66496351,2.586206897,2.043103448,26.47676613
17371,2023-05-02 17:00:00,Asia/Bangkok,93.24852767,2.991452991,2.222222222,26.5890113
17372,2023-05-02 18:00:00,Asia/Bangkok,92.47610678,6.594827586,5.672413793,26.93931535
17373,2023-05-02 19:00:00,Asia/Bangkok,92.48775836,4.344827586,3.482758621,26.91801722
17374,2023-05-02 20:00:00,Asia/Bangkok,92.66510807,51.88793103,41.8362069,26.88119973
17375,2023-05-02 21:00:00,Asia/Bangkok,92.5957457,12.39316239,11.03418803,26.70617423
17376,2023-05-02 22:00:00,Asia/Bangkok,94.32077054,6.405172414,5.49137931,25.93631009
17377,2023-05-02 23:00:00,Asia/Bangkok,94.47466673,8.25,7.267241379,26.16428981
17378,2023-05-03 00:00:00,Asia/Bangkok,93.0289373,9.188034188,7.897435897,26.37547816
17379,2023-05-03 01:00:00,Asia/Bangkok,93.4475892,7.931034483,6.887931034,26.23199236
17380,2023-05-03 02:00:00,Asia/Bangkok,93.68966583,8.672413793,7.534482759,25.98965221
17381,2023-05-03 03:00:00,Asia/Bangkok,93.7264836,8.172413793,7.267241379,25.95299191
17382,2023-05-03 04:00:00,Asia/Bangkok,93.94023174,6.00862069,5.224137931,25.79110504
17383,2023-05-03 05:00:00,Asia/Bangkok,93.04059793,7.439655172,6.327586207,25.92838482
17384,2023-05-03 06:00:00,Asia/Bangkok,92.5015792,8.043103448,6.879310345,26.01274083
17385,2023-05-03 07:00:00,Asia/Bangkok,93.28319598,7.672413793,6.715517241,25.78691509
17386,2023-05-03 08:00:00,Asia/Bangkok,93.65983635,9.310344828,7.931034483,27.00451982
17387,2023-05-03 09:00:00,Asia/Bangkok,88.34968383,4.632478632,4.034188034,28.73351825
17388,2023-05-03 10:00:00,Asia/Bangkok,88.17360246,2.474137931,2.034482759,28.19528795
17389,2023-05-03 11:00:00,Asia/Bangkok,82.6771142,0.301724138,0.103448276,29.2770964
17390,2023-05-03 12:00:00,Asia/Bangkok,78.072633,0.275862069,0.077586207,30.91185954
17391,2023-05-03 13:00:00,Asia/Bangkok,75.79193693,1.132743363,0.743362832,31.61381469
17392,2023-05-03 14:00:00,Asia/Bangkok,73.69769183,1.512820513,1.034188034,31.8964847
17393,2023-05-03 15:00:00,Asia/Bangkok,73.99774983,1.896551724,1.370689655,31.96261088
17394,2023-05-03 16:00:00,Asia/Bangkok,72.56790504,2.239316239,1.666666667,32.09034878
17395,2023-05-03 17:00:00,Asia/Bangkok,73.02797868,1.75,1.275862069,31.77772892
17396,2023-05-03 18:00:00,Asia/Bangkok,76.53776759,1.991452991,1.487179487,31.22274643
17397,2023-05-03 19:00:00,Asia/Bangkok,80.13899053,2.683760684,1.982905983,30.5925255
17398,2023-05-03 20:00:00,Asia/Bangkok,84.30748833,10.23275862,8.973913043,29.44843619
17399,2023-05-03 21:00:00,Asia/Bangkok,87.86530307,9.973913043,8.568965517,28.7326023
17400,2023-05-03 22:00:00,Asia/Bangkok,90.25662482,14.09482759,11.70689655,28.12678491
17401,2023-05-03 23:00:00,Asia/Bangkok,89.59987348,10.39655172,9.068965517,28.23543972
17402,2023-05-04 00:00:00,Asia/Bangkok,90.22527114,10.22413793,8.689655172,27.94866339
17403,2023-05-04 01:00:00,Asia/Bangkok,91.83508456,10.31896552,8.870689655,27.46046115
17404,2023-05-04 02:00:00,Asia/Bangkok,92.40121868,12.57758621,10.78448276,27.53676414
17405,2023-05-04 03:00:00,Asia/Bangkok,93.25660611,12.85344828,11.25,27.15315063
17406,2023-05-04 04:00:00,Asia/Bangkok,93.60093171,13.5826087,11.56521739,26.95744874
17407,2023-05-04 05:00:00,Asia/Bangkok,93.09484393,13.44444444,11.61538462,27.04005791
17408,2023-05-04 06:00:00,Asia/Bangkok,92.49421887,11.47413793,10.19827586,26.82306045
17409,2023-05-04 07:00:00,Asia/Bangkok,91.84283072,11.8173913,10.3826087,27.19513191
17410,2023-05-04 08:00:00,Asia/Bangkok,91.24797699,8,7,28.18143036
17411,2023-05-04 09:00:00,Asia/Bangkok,85.07974175,3.534482759,3,29.9779933
17412,2023-05-04 10:00:00,Asia/Bangkok,76.70098672,2.307692308,1.837606838,32.27479518
17413,2023-05-04 11:00:00,Asia/Bangkok,72.07893381,2.025862069,1.681034483,33.04354973
17414,2023-05-04 12:00:00,Asia/Bangkok,72.90978226,2.620689655,2.155172414,32.57747937
17415,2023-05-04 13:00:00,Asia/Bangkok,89.54585504,4.732758621,3.974137931,28.39673009
17416,2023-05-04 14:00:00,Asia/Bangkok,83.84092307,2.11965812,1.709401709,29.89548982
17417,2023-05-04 15:00:00,Asia/Bangkok,74.3299933,2.431034483,1.982758621,32.36620757
17418,2023-05-04 16:00:00,Asia/Bangkok,69.82658289,2.957264957,2.517241379,32.65730807
17419,2023-05-04 17:00:00,Asia/Bangkok,67.86986795,2.706896552,2.205128205,32.82585223
17420,2023-05-04 18:00:00,Asia/Bangkok,70.57523235,3.077586207,2.603448276,32.23436717
17421,2023-05-04 19:00:00,Asia/Bangkok,77.60794789,4.525862069,3.879310345,30.80520071
17422,2023-05-04 20:00:00,Asia/Bangkok,84.02240957,8.418803419,7.273504274,29.74749661
17423,2023-05-04 21:00:00,Asia/Bangkok,89.0545456,6.982905983,6.008547009,28.33917561
17424,2023-05-04 22:00:00,Asia/Bangkok,89.29420426,22.0862069,19.10344828,28.22582946
17425,2023-05-04 23:00:00,Asia/Bangkok,91.90569637,16.37068966,14.27586207,27.52588845
17426,2023-05-05 00:00:00,Asia/Bangkok,91.9421227,20.17948718,17.65811966,27.50736398
17427,2023-05-05 01:00:00,Asia/Bangkok,92.41865982,17.09482759,15.36206897,27.46197152
17428,2023-05-05 02:00:00,Asia/Bangkok,92.12404157,16.79310345,15.0862069,27.3674484
17429,2023-05-05 03:00:00,Asia/Bangkok,92.3365244,16.70689655,14.62068966,27.1634087
17430,2023-05-05 04:00:00,Asia/Bangkok,92.40895675,17.0862069,15.22413793,26.85276142
17431,2023-05-05 05:00:00,Asia/Bangkok,93.16412468,21.45689655,18.98275862,26.39995299
17432,2023-05-05 06:00:00,Asia/Bangkok,92.92906363,20.80869565,18.26956522,26.19046956
17433,2023-05-05 07:00:00,Asia/Bangkok,93.00645922,16.67241379,15.02586207,26.0937586
17434,2023-05-05 08:00:00,Asia/Bangkok,90.70233026,13.48695652,12.17391304,27.61313304
17435,2023-05-05 09:00:00,Asia/Bangkok,83.41640284,6.239316239,5.564102564,30.01083643
17436,2023-05-05 10:00:00,Asia/Bangkok,76.61967254,5.965517241,5.318965517,31.59805412
17437,2023-05-05 11:00:00,Asia/Bangkok,72.39938852,6.145299145,5.47008547,32.39797226
17438,2023-05-05 12:00:00,Asia/Bangkok,68.77284088,6.114035088,5.596491228,33.2360754
17439,2023-05-05 13:00:00,Asia/Bangkok,62.47500009,6.170940171,5.564102564,33.93461363
17440,2023-05-05 14:00:00,Asia/Bangkok,57.27319965,6.405172414,5.75,34.78356982
17441,2023-05-05 15:00:00,Asia/Bangkok,60.75131487,7.491525424,6.822033898,34.44817757
17442,2023-05-05 16:00:00,Asia/Bangkok,67.1218233,7.853448276,7.060344828,34.08648696
17443,2023-05-05 17:00:00,Asia/Bangkok,70.16303983,7.379310345,6.565217391,33.47822404
17444,2023-05-05 18:00:00,Asia/Bangkok,70.21327052,6.637168142,5.82300885,32.95830104
17445,2023-05-05 19:00:00,Asia/Bangkok,72.88022043,6.957264957,6.188034188,32.20108777
17446,2023-05-05 20:00:00,Asia/Bangkok,79.50751887,15.63793103,13.53448276,30.59924505
17447,2023-05-05 21:00:00,Asia/Bangkok,86.01217478,9.820512821,8.367521368,28.84709522
17448,2023-05-05 22:00:00,Asia/Bangkok,87.60895896,10.00862069,8.698275862,28.66841858
17449,2023-05-05 23:00:00,Asia/Bangkok,88.68044522,19.77777778,17.44444444,28.54410652
17450,2023-05-06 00:00:00,Asia/Bangkok,89.75383226,13.40517241,12.07758621,27.93666026
17451,2023-05-06 01:00:00,Asia/Bangkok,89.80223509,11.25862069,10.17241379,27.82987703
17452,2023-05-06 02:00:00,Asia/Bangkok,91.16008017,14.62931034,12.97413793,27.55931866
17453,2023-05-06 03:00:00,Asia/Bangkok,90.83880061,8.327586207,7.387931034,27.41308838
17454,2023-05-06 04:00:00,Asia/Bangkok,90.63294552,5.341880342,4.495726496,27.21438237
17455,2023-05-06 05:00:00,Asia/Bangkok,91.29033739,6.025862069,5.344827586,26.9468615
17456,2023-05-06 06:00:00,Asia/Bangkok,91.294604,5.852173913,5.130434783,26.78677018
17457,2023-05-06 07:00:00,Asia/Bangkok,91.61860143,6.181034483,5.370689655,26.64807568
17458,2023-05-06 08:00:00,Asia/Bangkok,88.11514626,4.75,4.060344828,28.0533058
17459,2023-05-06 09:00:00,Asia/Bangkok,79.17827595,5.760683761,4.853448276,31.09629
17460,2023-05-06 10:00:00,Asia/Bangkok,72.63132381,8.154545455,7.225225225,33.55292143
17461,2023-05-06 11:00:00,Asia/Bangkok,72.18017696,9.163793103,8.112068966,33.32675509
17462,2023-05-06 12:00:00,Asia/Bangkok,69.27467566,8.888888889,8.196581197,33.85728709
17463,2023-05-06 13:00:00,Asia/Bangkok,66.06567579,10.01709402,9.153846154,34.51166579
17464,2023-05-06 14:00:00,Asia/Bangkok,62.0841531,12.21551724,11.12931034,35.17333321
17465,2023-05-06 15:00:00,Asia/Bangkok,64.99632535,11.55172414,10.45299145,34.71534174
17466,2023-05-06 16:00:00,Asia/Bangkok,70.78907912,11.83478261,10.74782609,33.82854189
17467,2023-05-06 17:00:00,Asia/Bangkok,72.12578809,10.82051282,9.64957265,33.52258956
17468,2023-05-06 18:00:00,Asia/Bangkok,74.91253617,9.443478261,8.443478261,32.69023965
17469,2023-05-06 19:00:00,Asia/Bangkok,79.37692272,22.69565217,20.06086957,31.6119233
17470,2023-05-06 20:00:00,Asia/Bangkok,84.63605158,19.05172414,16.78448276,30.18780643
17471,2023-05-06 21:00:00,Asia/Bangkok,85.01174509,14.39655172,12.62931034,29.51772071
17472,2023-05-06 22:00:00,Asia/Bangkok,85.84652748,11.68965517,10.25,28.95628357
17473,2023-05-06 23:00:00,Asia/Bangkok,87.79409179,9.224137931,8,28.98162883
17474,2023-05-07 00:00:00,Asia/Bangkok,88.4706586,10.37068966,9.103448276,28.93559274
17475,2023-05-07 01:00:00,Asia/Bangkok,90.0334119,10.78632479,9.564102564,28.38068147
17476,2023-05-07 02:00:00,Asia/Bangkok,90.87226496,11.60344828,10.37931034,27.9119707
17477,2023-05-07 03:00:00,Asia/Bangkok,91.71935632,14.05172414,12.52586207,27.51350288
17478,2023-05-07 04:00:00,Asia/Bangkok,92.54295496,14.44827586,13.05172414,27.34728983
17479,2023-05-07 05:00:00,Asia/Bangkok,92.34763835,12.88793103,11.56896552,26.98181384
17480,2023-05-07 06:00:00,Asia/Bangkok,91.77662157,7.407079646,6.628318584,26.93218451
17481,2023-05-07 07:00:00,Asia/Bangkok,91.74861278,5.060344828,4.405172414,27.06707241
17482,2023-05-07 08:00:00,Asia/Bangkok,90.61420333,5.905172414,5.12173913,27.75178606
17483,2023-05-07 09:00:00,Asia/Bangkok,86.45495099,5.189655172,4.603448276,29.31743673
17484,2023-05-07 10:00:00,Asia/Bangkok,82.24649204,5.47008547,4.717948718,30.93698991
17485,2023-05-07 11:00:00,Asia/Bangkok,76.78658478,5.129310345,4.465517241,32.43538255
17486,2023-05-07 12:00:00,Asia/Bangkok,72.16201061,7.316239316,6.376068376,33.19555018
17487,2023-05-07 13:00:00,Asia/Bangkok,69.73423868,8.172413793,7.189655172,33.95380527
17488,2023-05-07 14:00:00,Asia/Bangkok,66.16415391,8.897435897,7.905982906,34.56301372
17489,2023-05-07 15:00:00,Asia/Bangkok,66.58337646,11.5042735,10.52136752,34.63036973
17490,2023-05-07 16:00:00,Asia/Bangkok,65.9992531,8.146551724,7.284482759,34.67057036
17491,2023-05-07 17:00:00,Asia/Bangkok,68.02000571,7.11965812,6.264957265,34.16671464
17492,2023-05-07 18:00:00,Asia/Bangkok,77.7386133,9.145299145,8.205128205,31.88638936
17493,2023-05-07 19:00:00,Asia/Bangkok,86.95594614,8.275862069,6.862068966,29.28710405
17494,2023-05-07 20:00:00,Asia/Bangkok,90.64814912,4.155172414,3.637931034,27.8072254
17495,2023-05-07 21:00:00,Asia/Bangkok,91.22688626,4.247787611,3.82300885,27.83238409
17496,2023-05-07 22:00:00,Asia/Bangkok,91.3858246,5.643478261,4.826086957,28.15615955
17497,2023-05-07 23:00:00,Asia/Bangkok,91.74557759,5.914529915,4.923076923,28.06306091
17498,2023-05-08 00:00:00,Asia/Bangkok,91.86971298,6.560344828,5.732758621,27.62226395
17499,2023-05-08 01:00:00,Asia/Bangkok,91.16330982,5.017241379,4.293103448,27.64961134
17500,2023-05-08 02:00:00,Asia/Bangkok,91.81173423,4.552631579,3.815789474,27.30355604
17501,2023-05-08 03:00:00,Asia/Bangkok,91.29657903,4.767241379,4.120689655,27.2311909
17502,2023-05-08 04:00:00,Asia/Bangkok,91.91780596,4.365217391,3.660869565,27.05920473
17503,2023-05-08 05:00:00,Asia/Bangkok,91.87242775,3.652173913,3.12173913,26.85978964
17504,2023-05-08 06:00:00,Asia/Bangkok,91.71710717,2.652173913,2.182608696,26.90616717
17505,2023-05-08 07:00:00,Asia/Bangkok,92.41525705,3.07826087,2.617391304,26.86709144
17506,2023-05-08 08:00:00,Asia/Bangkok,87.67726557,3.854700855,3.376068376,27.90822289
17507,2023-05-08 09:00:00,Asia/Bangkok,83.61645745,1.017241379,0.810344828,29.52529259
17508,2023-05-08 10:00:00,Asia/Bangkok,80.13268802,0.810344828,0.5,30.77242372
17509,2023-05-08 11:00:00,Asia/Bangkok,75.70593852,1.034188034,0.752136752,32.09591291
17510,2023-05-08 12:00:00,Asia/Bangkok,73.46808586,1.422413793,1.153846154,32.81354353
17511,2023-05-08 13:00:00,Asia/Bangkok,70.10611763,1.362068966,1.120689655,33.28267575
17512,2023-05-08 14:00:00,Asia/Bangkok,67.96682947,2.189655172,1.818965517,33.83224186
17513,2023-05-08 15:00:00,Asia/Bangkok,66.57032044,3.658119658,3.188034188,34.04801991
17514,2023-05-08 16:00:00,Asia/Bangkok,65.9161856,4.555555556,4.068376068,34.09381823
17515,2023-05-08 17:00:00,Asia/Bangkok,66.12305427,5.11965812,4.64957265,34.05042491
17516,2023-05-08 18:00:00,Asia/Bangkok,68.61756009,6.111111111,5.396551724,33.81808158
17517,2023-05-08 19:00:00,Asia/Bangkok,74.5085208,3.586206897,3.111111111,33.05254375
17518,2023-05-08 20:00:00,Asia/Bangkok,79.52256388,4.188034188,3.461538462,31.72395965
17519,2023-05-08 21:00:00,Asia/Bangkok,82.06584724,5.153846154,4.427350427,31.18348871
17520,2023-05-08 22:00:00,Asia/Bangkok,84.5965575,4.307692308,3.666666667,30.63565939
17521,2023-05-08 23:00:00,Asia/Bangkok,89.77962422,7.120689655,6.112068966,29.53761491
17522,2023-05-09 00:00:00,Asia/Bangkok,90.62472313,8.370689655,7.198275862,29.10223325
17523,2023-05-09 01:00:00,Asia/Bangkok,88.67143054,3.172413793,2.706896552,27.18656391
17524,2023-05-09 02:00:00,Asia/Bangkok,87.36264983,1.267241379,0.905172414,26.54742261
17525,2023-05-09 03:00:00,Asia/Bangkok,87.32226543,1.632478632,1.290598291,26.84203535
17526,2023-05-09 04:00:00,Asia/Bangkok,90.12067776,1.568965517,1.275862069,26.06152807
17527,2023-05-09 05:00:00,Asia/Bangkok,91.51537322,1.077586207,0.879310345,25.90362152
17528,2023-05-09 06:00:00,Asia/Bangkok,91.67872061,2.252173913,1.72173913,26.05280063
17529,2023-05-09 07:00:00,Asia/Bangkok,91.91437783,2.887931034,2.336206897,26.10389043
17530,2023-05-09 08:00:00,Asia/Bangkok,89.74871026,18.96551724,14.54310345,27.0365014
17531,2023-05-09 09:00:00,Asia/Bangkok,85.50281825,7.447368421,6.330434783,28.2453067
17532,2023-05-09 10:00:00,Asia/Bangkok,83.23522079,3.539130435,2.973913043,29.70601682
17533,2023-05-09 11:00:00,Asia/Bangkok,76.63003107,4.452173913,4.052173913,31.36640382
17534,2023-05-09 12:00:00,Asia/Bangkok,68.97027966,3.427350427,2.931623932,32.72656157
17535,2023-05-09 13:00:00,Asia/Bangkok,64.89629886,3.784482759,3.387931034,33.57917558
17536,2023-05-09 14:00:00,Asia/Bangkok,64.13900974,3.888888889,3.538461538,33.75467379
17537,2023-05-09 15:00:00,Asia/Bangkok,62.18423733,4.418803419,3.853448276,34.30988217
17538,2023-05-09 16:00:00,Asia/Bangkok,66.79963287,6.362068966,5.632478632,34.02765009
17539,2023-05-09 17:00:00,Asia/Bangkok,70.06145647,6.844827586,6.24137931,33.36288535
17540,2023-05-09 18:00:00,Asia/Bangkok,74.22051114,6.49137931,6,32.15567116
17541,2023-05-09 19:00:00,Asia/Bangkok,79.61898509,8.376068376,7.521367521,30.7367793
17542,2023-05-09 20:00:00,Asia/Bangkok,82.8200543,4.732758621,4.344827586,28.0551691
17543,2023-05-09 21:00:00,Asia/Bangkok,86.88456383,7.413793103,6.396551724,27.09222491
17544,2023-05-09 22:00:00,Asia/Bangkok,88.73832123,4.629310345,4.060344828,26.89569788
17545,2023-05-09 23:00:00,Asia/Bangkok,91.15240395,5.619469027,4.96460177,26.30052216
17546,2023-05-10 00:00:00,Asia/Bangkok,91.3542369,5.112068966,4.431034483,26.46368638
17547,2023-05-10 01:00:00,Asia/Bangkok,93.33900602,4.92173913,4.318965517,26.02204455
17548,2023-05-10 02:00:00,Asia/Bangkok,91.56984553,3.715517241,3.275862069,26.53012384
17549,2023-05-10 03:00:00,Asia/Bangkok,92.26161861,3.715517241,3.284482759,26.28541193
17550,2023-05-10 04:00:00,Asia/Bangkok,93.2730013,5.379310345,4.732758621,25.9343569
17551,2023-05-10 05:00:00,Asia/Bangkok,93.42078436,7.465517241,6.534482759,25.88956583
17552,2023-05-10 06:00:00,Asia/Bangkok,92.82535681,5.837606838,5.247863248,25.86719116
17553,2023-05-10 07:00:00,Asia/Bangkok,92.71448482,8.482758621,7.543103448,25.71678315
17554,2023-05-10 08:00:00,Asia/Bangkok,91.77727788,8.043103448,7.139130435,26.32106109
17555,2023-05-10 09:00:00,Asia/Bangkok,89.17359009,7.284482759,6.560344828,27.18906018
17556,2023-05-10 10:00:00,Asia/Bangkok,86.58088461,5.887931034,5.431034483,27.80261885
17557,2023-05-10 11:00:00,Asia/Bangkok,83.75833927,4.854700855,4.145299145,29.02596472
17558,2023-05-10 12:00:00,Asia/Bangkok,81.63440009,3.646551724,3.224137931,30.05599974
17559,2023-05-10 13:00:00,Asia/Bangkok,78.85968315,5.811965812,5.128205128,31.02396982
17560,2023-05-10 14:00:00,Asia/Bangkok,78.01689354,6.573913043,5.448275862,31.40146106
17561,2023-05-10 15:00:00,Asia/Bangkok,76.58931477,6.75862069,6.103448276,31.81203557
17562,2023-05-10 16:00:00,Asia/Bangkok,76.376343,7.692307692,6.957264957,31.92565789
17563,2023-05-10 17:00:00,Asia/Bangkok,74.39809079,6.243478261,5.695652174,32.2616489
17564,2023-05-10 18:00:00,Asia/Bangkok,75.02873088,6.577586207,5.853448276,32.39120965
17565,2023-05-10 19:00:00,Asia/Bangkok,78.95326922,13.62068966,11.51724138,31.41854929
17566,2023-05-10 20:00:00,Asia/Bangkok,82.56576281,15.09401709,13.34188034,30.22272901
17567,2023-05-10 21:00:00,Asia/Bangkok,85.56250404,10.32173913,9.130434783,29.36636884
17568,2023-05-10 22:00:00,Asia/Bangkok,87.87937888,10.60344828,9.284482759,28.65382557
17569,2023-05-10 23:00:00,Asia/Bangkok,90.65386265,15.26724138,13.24137931,27.76977625
17570,2023-05-11 00:00:00,Asia/Bangkok,91.67917324,17.35344828,15.37931034,27.35460423
17571,2023-05-11 01:00:00,Asia/Bangkok,93.12993308,22.43589744,19.70940171,27.05805061
17572,2023-05-11 02:00:00,Asia/Bangkok,92.92556673,23.42477876,20.91150442,26.85422144
17573,2023-05-11 03:00:00,Asia/Bangkok,92.52477448,22.40517241,20.1637931,26.756242
17574,2023-05-11 04:00:00,Asia/Bangkok,91.83798843,17.32758621,15.30172414,26.34174711
17575,2023-05-11 05:00:00,Asia/Bangkok,91.16169609,17.46551724,15.82758621,26.45092588
17576,2023-05-11 06:00:00,Asia/Bangkok,92.27750139,22.53448276,20.07758621,26.02779623
17577,2023-05-11 07:00:00,Asia/Bangkok,93.58153728,19.93103448,18.40517241,25.93535589
17578,2023-05-11 08:00:00,Asia/Bangkok,93.24551447,24.76724138,22.25,27.35414892
17579,2023-05-11 09:00:00,Asia/Bangkok,87.48199823,12.7826087,11.72173913,29.60917991
17580,2023-05-11 10:00:00,Asia/Bangkok,80.85117698,7.111111111,6.504273504,31.10796948
17581,2023-05-11 11:00:00,Asia/Bangkok,75.52080746,8.026548673,7.327433628,32.00672885
17582,2023-05-11 12:00:00,Asia/Bangkok,69.91454265,6.692307692,5.863247863,33.28811891
17583,2023-05-11 13:00:00,Asia/Bangkok,67.94247207,4.853448276,4.396551724,34.07768556
17584,2023-05-11 14:00:00,Asia/Bangkok,68.30968956,5.111111111,4.264957265,33.38535026
17585,2023-05-11 15:00:00,Asia/Bangkok,68.83795814,4.273504274,3.666666667,33.46669127
